"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:166","Damit hast du nicht nur bewiesen, dass du auf unserer Seite stehst - du hast dich auch als würdiger Diener des Schläfers erwiesen.","No sólo has demostrado que estás de nuestro lado, sino también que eres un digno servidor del Durmiente.","","","DIA_BaalOrun_GotWeed_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:167","Du bist meiner Meinung nach bereit, die Robe eines Novizen zu tragen.","Creo que estás preparado para llevar la túnica de novicio.","","","DIA_BaalOrun_GotWeed_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:189","Ich habe Cor Kalom das Sumpfkraut gebracht.","Llevé la hierba del pantano a Cor Kalom.","","","DIA_BaalOrun_WeedAtKaloms.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:202","Ich habe Cor Kalom das Sumpfkraut gebracht.","Le he llevado la hierba del pantano a Cor Kalorn.","","","DIA_BaalOrun_WeedAtKaloms_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:203","Daran hast du gut getan. Ich habe eine kleine Belohnung für deine Mühen. Hier, nimm es.","Has hecho un buen trabajo. Aquí tienes una pequeña recompensa por tus esfuerzos.","","","DIA_BaalOrun_WeedAtKaloms_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:204","Es ist ein magischer Schlafzauber. Du kannst ihn nur einmal verwenden, aber er wird dir hoffentlich gute Dienste leisten.","Es un conjuro de dormir. Sólo puede ser utilizado una vez, pero espero que te sea de utilidad.","","","DIA_BaalOrun_WeedAtKaloms_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:223","Wie läuft die Krautproduktion?","¿Cómo va la producción de hierba del pantano?","","","DIA_BaalOrun_Perm.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:236","Wie läuft die Krautproduktion?","¿Cómo va la producción de hierbas?","","","DIA_BaalOrun_Perm_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:237","Wir belasten jeden Mann bis ans Äußerste, um genug für uns UND den Handel mit den anderen Lagern herzustellen.","Estamos presionando al máximo a todos nuestros hombres para que produzcan lo suficiente para nosotros y para comerciar con los otros campamentos.","","","DIA_BaalOrun_Perm_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:238","Aber es ist ein Opfer für den Schläfer, und so bringen es die Novizen gerne.","Pero es un sacrificio por el Durmiente que nuestros novicios hacen de buena gana.","","","DIA_BaalOrun_Perm_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:54","(präparierten Traumruf anbieten)","(Ofrecer llamada onírica preparada)","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_SpecialJoint","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:57","Alles, klar, Alter?","¿Va todo bien, amigo?","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Imp","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:58","Der Schläfer sei mit dir!","¡Que el Durmiente te acompañe!","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:59","Hi! Ich bin neu hier!","¡Hola! ¡Soy nuevo!","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Hi","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:64","Hi! Ich bin neu hier!","¡Hola! ¡Soy nuevo aquí!","","","DIA_BaalTyon_NoTalk_Hi_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:65","(verärgertes Schnauben)","[Suspiro]","","","DIA_BaalTyon_NoTalk_Hi_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:71","Der Schläfer sei mit dir!","¡Que el Durmiente sea contigo!","","","DIA_BaalTyon_NoTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:72","(verärgertes Schnauben)","[Suspiro]","","","DIA_BaalTyon_NoTalk_Sleeper_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:78","Alles klar, Alter?","¿Hay algún problema, amigo?","","","DIA_BaalTyon_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:79","(verärgertes Schnauben)","[Suspiro]","","","DIA_BaalTyon_NoTalk_Imp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:90","Hier, Meister! Ein bescheidenes Geschenk von deinem Schüler ...","¡Tome, Maestro! Un modesto obsequio de su estudiante.","","","DIA_BaalTyon_SpecialJoint_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:102","Mmmmmmm ...","Mmmmmm.","","","DIA_BaalTyon_SpecialJoint_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:131","Beim Schläfer! Ich hatte eine Vision!","¡En nombre del Durmiente! ¡He tenido una visión!","","","DIA_BaalTyon_Vision_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:132","Es war unglaublich. Ich habe gesehen, dass wir einen neuen Bruder bekommen, der nicht ist wie die, die vor ihm kamen.","Ha sido increíble. He visto que tendremos un nuevo hermano, uno que no es como los que le precedieron.","","","DIA_BaalTyon_Vision_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:133","Er macht irgendwas mit uns ... Er hat ein Schwert in der Hand und steigt eine breite Treppe herunter. Dann hört die Vision auf.","Estaba haciéndonos algo... En su mano portaba una espada, y descendía por un ancho tramo de escaleras. En ese momento se acabó la visión.","","","DIA_BaalTyon_Vision_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:134","Und er sah DIR verdammt ähnlich. Wer bist du? Was willst du hier?","Se parecía mucho a TI. ¿Quién eres? ¿Qué es lo que quieres?","","","DIA_BaalTyon_Vision_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:135","Ich bin nur ein bescheidener Diener des Schläfers ...","No soy más que un modesto servidor del Durmiente.","","","DIA_BaalTyon_Vision_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:136","Geh zu Cor Kalom. Er soll sich weiter mit dir befassen.","Vete a ver a Cor Kalorn. Él se ocupará de ti.","","","DIA_BaalTyon_Vision_11_05","",""
"","Was machst du hier?","¿Qué estás haciendo?","","False","Info_BaalLukorOW_Hallo.description","",""
"","Hast du schon was gefunden?","¿Has encontrado algo?","","False","Info_BaalLukorOW_Perm.description","",""
