"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:167","Du bist meiner Meinung nach bereit, die Robe eines Novizen zu tragen.","Cred ca este vremea sa porti roba unui novice.","","","DIA_BaalOrun_GotWeed_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:189","Ich habe Cor Kalom das Sumpfkraut gebracht.","Am dus hasisul lui Cor Kalom.","","","DIA_BaalOrun_WeedAtKaloms.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:202","Ich habe Cor Kalom das Sumpfkraut gebracht.","Am dus iarba de mlastina lui Cor Kalom.","","","DIA_BaalOrun_WeedAtKaloms_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:203","Daran hast du gut getan. Ich habe eine kleine Belohnung für deine Mühen. Hier, nimm es.","Bravo. Am o mica rasplata pentru efortul depus. Uite,ia-o.","","","DIA_BaalOrun_WeedAtKaloms_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:204","Es ist ein magischer Schlafzauber. Du kannst ihn nur einmal verwenden, aber er wird dir hoffentlich gute Dienste leisten.","Este o vraja de adormire. O poti folosi doar odata, dar sper sa iti fie de folos.","","","DIA_BaalOrun_WeedAtKaloms_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:223","Wie läuft die Krautproduktion?","Cum merge productia tigarilor?","","","DIA_BaalOrun_Perm.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:236","Wie läuft die Krautproduktion?","Cum merge productia tigarilor?","","","DIA_BaalOrun_Perm_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:237","Wir belasten jeden Mann bis ans Äußerste, um genug für uns UND den Handel mit den anderen Lagern herzustellen.","Ne chinuim cat mai mult pentru a produce pentru noi SI pentru a vinde celorlalte Tabere.","","","DIA_BaalOrun_Perm_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:238","Aber es ist ein Opfer für den Schläfer, und so bringen es die Novizen gerne.","Dar este un sacrificiu pentru Sleeper, un sacrificiu pe care novicii il fac.","","","DIA_BaalOrun_Perm_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:54","(präparierten Traumruf anbieten)","(offer prepared dreamcall)","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_SpecialJoint","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:57","Alles, klar, Alter?","Esti bine?","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Imp","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:58","Der Schläfer sei mit dir!","Sleeper sa fie cu tine!","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:59","Hi! Ich bin neu hier!","Buna!Sunt nou pe aici!","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Hi","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:64","Hi! Ich bin neu hier!","Buna!Sunt nou pe aici!","","","DIA_BaalTyon_NoTalk_Hi_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:65","(verärgertes Schnauben)","(off)","","","DIA_BaalTyon_NoTalk_Hi_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:71","Der Schläfer sei mit dir!","Sleeper sa fie cu tine!","","","DIA_BaalTyon_NoTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:72","(verärgertes Schnauben)","(off)","","","DIA_BaalTyon_NoTalk_Sleeper_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:78","Alles klar, Alter?","Esti bine?","","","DIA_BaalTyon_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:79","(verärgertes Schnauben)","(off)","","","DIA_BaalTyon_NoTalk_Imp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:90","Hier, Meister! Ein bescheidenes Geschenk von deinem Schüler ...","Aici Maestre!Un mic cadou de la un student de al tau...","","","DIA_BaalTyon_SpecialJoint_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:102","Mmmmmmm ...","Mmmmmmm...","","","DIA_BaalTyon_SpecialJoint_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:131","Beim Schläfer! Ich hatte eine Vision!","In numele Sleeperului!Am avut o viziune!","","","DIA_BaalTyon_Vision_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:132","Es war unglaublich. Ich habe gesehen, dass wir einen neuen Bruder bekommen, der nicht ist wie die, die vor ihm kamen.","Era incredibil.Am vazut ca vom avea un nou membru,unul special.","","","DIA_BaalTyon_Vision_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:133","Er macht irgendwas mit uns ... Er hat ein Schwert in der Hand und steigt eine breite Treppe herunter. Dann hört die Vision auf.","Ne ajuta... avea o sabie in mana si cobora niste scari.Apoi s-a terminat.","","","DIA_BaalTyon_Vision_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:134","Und er sah DIR verdammt ähnlich. Wer bist du? Was willst du hier?","Arata ca TINE. Cine esti? Ce vrei?","","","DIA_BaalTyon_Vision_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:135","Ich bin nur ein bescheidener Diener des Schläfers ...","Sunt doar un modest servitor al Sleeperului...","","","DIA_BaalTyon_Vision_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:136","Geh zu Cor Kalom. Er soll sich weiter mit dir befassen.","Du-te la Cor Kalom. Va avea el grija de tine.","","","DIA_BaalTyon_Vision_11_05","",""
"","Was machst du hier?","Ce faci aici?","","False","Info_BaalLukorOW_Hallo.description","",""
"","Hast du schon was gefunden?","Ai gasit ceva?","","False","Info_BaalLukorOW_Perm.description","",""
