"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:121","Nichts sagen","Ne rien dire","","","DIA_BaalOrun_FirstTalk.DIA_BaalOrun_FirstTalk_MuteEnde","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:122","Wo genau kann ich die Sammler finden?","Où exactement puis-je trouver les ramasseurs ?","","","DIA_BaalOrun_FirstTalk.DIA_BaalOrun_FirstTalk_Where","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:127","Wo genau kann ich die Sammler finden?","Où exactement puis-je trouver les ramasseurs ?","","","DIA_BaalOrun_FirstTalk_Where_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:128","Ich habe dir noch nicht gestattet, mich anzusprechen!","Je ne t'ai pas encore autorisé à m'adresser la parole !","","","DIA_BaalOrun_FirstTalk_Where_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:129","Bete zum Schläfer um Vergebung für dieses Sakrileg! Und nun geh. Deine Mission ist von äußerster Dringlichkeit.","Prie le Dormeur qu'il puisse te pardonner ce sacrilège ! Et pars maintenant. Ta mission est extrêmement importante.","","","DIA_BaalOrun_FirstTalk_Where_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:165","Du hast unsere Sammler verteidigt ...","Tu as défendu nos ramasseurs...","","","DIA_BaalOrun_GotWeed_12_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:166","Damit hast du nicht nur bewiesen, dass du auf unserer Seite stehst - du hast dich auch als würdiger Diener des Schläfers erwiesen.","Non seulement tu as montré que tu es de notre côté - mais aussi que tu es un digne serviteur du Dormeur.","","","DIA_BaalOrun_GotWeed_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:167","Du bist meiner Meinung nach bereit, die Robe eines Novizen zu tragen.","Je crois que tu es prêt à porter la longue robe longue des novices.","","","DIA_BaalOrun_GotWeed_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:189","Ich habe Cor Kalom das Sumpfkraut gebracht.","J'ai donné l'Herbe à Cor Kalom.","","","DIA_BaalOrun_WeedAtKaloms.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:202","Ich habe Cor Kalom das Sumpfkraut gebracht.","J'ai donné l'Herbe à Cor Kalom.","","","DIA_BaalOrun_WeedAtKaloms_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:203","Daran hast du gut getan. Ich habe eine kleine Belohnung für deine Mühen. Hier, nimm es.","Tu as bien travaillé. J'ai une petite récompense pour tes efforts. Voilà, prends-ça.","","","DIA_BaalOrun_WeedAtKaloms_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:204","Es ist ein magischer Schlafzauber. Du kannst ihn nur einmal verwenden, aber er wird dir hoffentlich gute Dienste leisten.","C'est un sort de sommeil. Tu ne peux l'utiliser qu'une fois, mais j'espère qu'il te rendra service.","","","DIA_BaalOrun_WeedAtKaloms_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:223","Wie läuft die Krautproduktion?","Comment va la production d'Herbe ?","","","DIA_BaalOrun_Perm.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:236","Wie läuft die Krautproduktion?","Comment va la production d'Herbe ?","","","DIA_BaalOrun_Perm_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:237","Wir belasten jeden Mann bis ans Äußerste, um genug für uns UND den Handel mit den anderen Lagern herzustellen.","Nous mettons la pression maximum sur chaque homme pour augmenter notre production ET faisons commerce avec les autres camps","","","DIA_BaalOrun_Perm_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:238","Aber es ist ein Opfer für den Schläfer, und so bringen es die Novizen gerne.","Mais c'est un sacrifice pour le Dormeur, et que nos novices font volontiers.","","","DIA_BaalOrun_Perm_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:54","(präparierten Traumruf anbieten)","(offre d'appel du rêve préparé)","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_SpecialJoint","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:57","Alles, klar, Alter?","Tout va bien, vieux ?","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Imp","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:58","Der Schläfer sei mit dir!","Que le Dormeur soit avec toi !","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:59","Hi! Ich bin neu hier!","Salut ! Je suis nouveau ici !","","","DIA_BaalTyon_NoTalk.DIA_BaalTyon_NoTalk_Hi","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:64","Hi! Ich bin neu hier!","Salut ! Je suis nouveau ici !","","","DIA_BaalTyon_NoTalk_Hi_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:65","(verärgertes Schnauben)","(soupir)","","","DIA_BaalTyon_NoTalk_Hi_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:71","Der Schläfer sei mit dir!","Que le Dormeur soit avec toi !","","","DIA_BaalTyon_NoTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:72","(verärgertes Schnauben)","(soupir)","","","DIA_BaalTyon_NoTalk_Sleeper_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:78","Alles klar, Alter?","Tout va bien, vieux ?","","","DIA_BaalTyon_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:79","(verärgertes Schnauben)","(soupir)","","","DIA_BaalTyon_NoTalk_Imp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:90","Hier, Meister! Ein bescheidenes Geschenk von deinem Schüler ...","Voilà, Maître ! Un modeste présent de la part de ton élève...","","","DIA_BaalTyon_SpecialJoint_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:102","Mmmmmmm ...","Mmmmmmm...","","","DIA_BaalTyon_SpecialJoint_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:131","Beim Schläfer! Ich hatte eine Vision!","Par le nom du Dormeur. J'ai une vision !","","","DIA_BaalTyon_Vision_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:132","Es war unglaublich. Ich habe gesehen, dass wir einen neuen Bruder bekommen, der nicht ist wie die, die vor ihm kamen.","C'était incroyable. J'ai vu que qu'un nouveau frère allait nous rejoindre, et qu'il n'était pas comme tous ceux qui sont venus avant lui.","","","DIA_BaalTyon_Vision_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:133","Er macht irgendwas mit uns ... Er hat ein Schwert in der Hand und steigt eine breite Treppe herunter. Dann hört die Vision auf.","Il faisait quelque chose pour nous... Il avait une épée à la main et il descendait une large volée d'escaliers. Puis la vision a disparue.","","","DIA_BaalTyon_Vision_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:134","Und er sah DIR verdammt ähnlich. Wer bist du? Was willst du hier?","Ce qui m'a frappé, c'était sa ressemblance avec TOI. Qui es-tu ? Que désires-tu ?","","","DIA_BaalTyon_Vision_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:135","Ich bin nur ein bescheidener Diener des Schläfers ...","Je ne suis qu'un humble serviteur du Dormeur.","","","DIA_BaalTyon_Vision_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1210_BaaTyon.d:136","Geh zu Cor Kalom. Er soll sich weiter mit dir befassen.","Va chez Cor Kalom. Il prendra soin de toi.","","","DIA_BaalTyon_Vision_11_05","",""
